Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Collections created
Date: Thu Dec 21 2017 15:29:20 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database prepared
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Order removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Collections dropped
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database prepared
Date: Thu Dec 21 2017 17:29:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Collections created
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: Order removed
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Mon Feb 19 2018 16:16:20 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.087Z","createdAt":"2018-02-19T15:16:21.087Z","number":5404000000000002,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a19","_id":"5a8aea454ac0ca853a1d2a1a","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.110Z","createdAt":"2018-02-19T15:16:21.110Z","number":5404000000000003,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a1c","_id":"5a8aea454ac0ca853a1d2a1d","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.118Z","createdAt":"2018-02-19T15:16:21.118Z","number":5404000000000004,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a1f","_id":"5a8aea454ac0ca853a1d2a20","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.123Z","createdAt":"2018-02-19T15:16:21.123Z","number":5404000000000005,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a22","_id":"5a8aea454ac0ca853a1d2a23","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.140Z","createdAt":"2018-02-19T15:16:21.140Z","number":5404000000000006,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a25","_id":"5a8aea454ac0ca853a1d2a26","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.149Z","createdAt":"2018-02-19T15:16:21.149Z","number":5404000000000007,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a28","_id":"5a8aea454ac0ca853a1d2a29","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.160Z","createdAt":"2018-02-19T15:16:21.160Z","number":5404000000000008,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a2b","_id":"5a8aea454ac0ca853a1d2a2c","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.165Z","createdAt":"2018-02-19T15:16:21.165Z","number":5404000000000009,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a2e","_id":"5a8aea454ac0ca853a1d2a2f","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.174Z","createdAt":"2018-02-19T15:16:21.174Z","number":5404000000000010,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a31","_id":"5a8aea454ac0ca853a1d2a32","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:16:21.190Z","createdAt":"2018-02-19T15:16:21.190Z","number":5404000000000011,"type":"Mastercard","_account":"5a8aea454ac0ca853a1d2a34","_id":"5a8aea454ac0ca853a1d2a35","__v":0}})
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Mon Feb 19 2018 16:16:21 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Order removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.345Z","createdAt":"2018-02-19T15:18:23.345Z","number":5404000000000002,"type":"Mastercard","_account":"5a8aeabf6f570504527be37d","_id":"5a8aeabf6f570504527be37e","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.355Z","createdAt":"2018-02-19T15:18:23.355Z","number":5404000000000003,"type":"Mastercard","_account":"5a8aeabf6f570504527be380","_id":"5a8aeabf6f570504527be381","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.362Z","createdAt":"2018-02-19T15:18:23.362Z","number":5404000000000004,"type":"Mastercard","_account":"5a8aeabf6f570504527be383","_id":"5a8aeabf6f570504527be384","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.373Z","createdAt":"2018-02-19T15:18:23.373Z","number":5404000000000005,"type":"Mastercard","_account":"5a8aeabf6f570504527be386","_id":"5a8aeabf6f570504527be387","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.382Z","createdAt":"2018-02-19T15:18:23.382Z","number":5404000000000006,"type":"Mastercard","_account":"5a8aeabf6f570504527be389","_id":"5a8aeabf6f570504527be38a","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.393Z","createdAt":"2018-02-19T15:18:23.393Z","number":5404000000000007,"type":"Mastercard","_account":"5a8aeabf6f570504527be38c","_id":"5a8aeabf6f570504527be38d","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.400Z","createdAt":"2018-02-19T15:18:23.400Z","number":5404000000000008,"type":"Mastercard","_account":"5a8aeabf6f570504527be38f","_id":"5a8aeabf6f570504527be390","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.creditcards index: type_1 dup key: { : \"Mastercard\" }","op":{"updatedAt":"2018-02-19T15:18:23.404Z","createdAt":"2018-02-19T15:18:23.404Z","number":5404000000000009,"type":"Mastercard","_account":"5a8aeabf6f570504527be392","_id":"5a8aeabf6f570504527be393","__v":0}})
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Mon Feb 19 2018 16:18:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
